,Name,Mass,PTMCnt,PTMCntRatio,MassDifferent,PeptideLength,AvgIntensityLog,expect,fval,EucliIntraProtein,ManhattanIntraProtein,PearsonIntraProtein,CosineIntraProtein,EucliIntraProteinPair,ManhattanIntraProteinPair,CosineIntraProteinPair,Charge2,Charge3,Charge4,Charge5,y
8028,100104_A549_8plex_IPG400_inj1_4_fr_32.08130.08130.2,1709.9482,0,0.0,0.004,12,10.32466843094868,0.018,7.8915,0.7607317694310415,1.9015104858059224,0.9887701026035104,0.0029117222830112,1.1259843621895094,2.651103466623435,0.0029117222830113,1,0,0,0,0
548,100104_A549_8plex_IPG400_inj1_4_fr_33.08236.08236.2,1965.0619,0,0.0,0.006,14,10.466102242836849,0.00012,8.3964,0.1820332327293354,0.359466172281605,0.99034927980151,0.000857332293332,1.541784292157036,3.757291749000464,0.0058683161880647,1,0,0,0,0
2365,100104_A549_8plex_IPG400_inj1_4_fr_32.09385.09385.2,1968.0655,0,0.0,0.01,15,6.428606358751665,0.34,4.4504,0.8393040952089151,2.1603914192182923,0.984710762323084,0.0012195579789345,1.41525572898888,3.4413038163067937,0.008211328914043,1,0,0,0,0
4645,100104_A549_8plex_IPG400_inj1_4_fr_35.08174.08174.2,1654.8958,0,0.0,0.004,12,11.820089391768692,0.0071,8.1601,0.2306453000573745,0.384246445353645,0.9774204713803492,0.0016190297115034,1.1873731126046982,2.456642748708819,0.0195769275277572,1,0,0,0,0
8535,100104_A549_8plex_IPG400_inj1_4_fr_36.06582.06582.3,2411.3362,1,0.0555555555555555,0.011,18,10.58746820480191,0.015,8.1968,0.5314659661140619,0.9966379341087296,0.9779539573961906,0.0046925802140677,0.5494204079270293,1.15747745892119,0.0055914869323593,0,1,0,0,0
8036,100104_A549_8plex_IPG400_inj1_4_fr_34.01295.01295.2,1561.709934,0,0.0,0.006481,11,8.978312644857226,8.3e-07,7.5112,0.3543292017993452,0.7633428300434326,0.912285841312096,0.0061610775083333,0.5939739544465317,1.311857458743152,0.0061610775083331,1,0,0,0,0
8720,100104_A549_8plex_IPG400_inj1_4_fr_36.09337.09337.4,2886.4453,0,0.0,0.003,23,7.412109759994816,0.21,4.077,1.5684939790208754,3.958677501757385,0.6635322433827693,0.0492817084198652,2.6852504925276737,6.153547133424559,0.0670817148047553,0,0,1,0,1
9996,100104_A549_8plex_IPG400_inj1_4_fr_35.08307.08307.3,1632.929,0,0.0,0.0,12,7.654573845901108,0.049,8.3586,1.2743530998893249,3.317728595087188,0.3284131996577575,0.0913528699810374,2.333621830776275,5.83288459229253,0.1135185027415253,0,1,0,0,1
5574,100104_A549_8plex_IPG400_inj1_4_fr_32.06095.06095.3,2475.0543,2,0.1052631578947368,0.005,19,10.92821771982636,0.00039,14.1574,0.4037691021194121,0.8706521117585205,0.9530117955940774,0.0041615869051087,0.9412911214968652,1.821444068401288,0.0207211239553961,0,1,0,0,1
9488,100104_A549_8plex_IPG400_inj1_4_fr_32.01540.01540.2,1481.667,0,0.0,0.004,10,9.298263092940712,0.0024,6.4485,0.9653088540169444,1.3091345053477634,0.925237166105512,0.0150373823536668,0.911992313391614,1.8118187348929249,0.015383575309091,1,0,0,0,0
5809,100104_A549_8plex_IPG400_inj1_4_fr_32.03776.03776.2,1119.616306,0,0.0,0.003536,7,10.83034026974886,0.00565,4.4122,0.564371619231789,1.4532803305958175,0.9871014832525647,0.0010037638939159,1.329523009183886,3.1649900556802693,0.006620756990381,1,0,0,0,0
4016,100104_A549_8plex_IPG400_inj1_4_fr_34.07687.07687.2,1919.017918,0,0.0,0.007929,14,10.712704552034417,1.32e-06,5.6922,0.0954197746440793,0.2162667769119661,0.9962439836092142,0.0003836567198878,0.507246994503502,1.126107244776383,0.0049094757996851,1,0,0,0,0
728,100104_A549_8plex_IPG400_inj1_4_fr_33.03245.03245.2,1276.689793,0,0.0,0.003129,9,9.55548089450254,0.000533,4.9412,0.2789076482784948,0.5219474641478986,0.9551090508594938,0.0036843461950787,0.8934820775154687,1.961072528821868,0.0070340698836173,1,0,0,0,0
7602,100104_A549_8plex_IPG400_inj1_4_fr_33.07387.07387.3,1881.064047,1,0.0909090909090909,0.009822,11,8.636168804558206,3.43e-06,8.4855,0.1748185124213837,0.3614668604191211,0.966257738260866,0.0026025690049037,0.4392555865477618,0.883175457598325,0.0033996637995871,0,1,0,0,0
7821,100104_A549_8plex_IPG400_inj1_4_fr_36.09363.09363.3,1653.9353,0,0.0,0.002,11,6.832969230832994,0.0037,6.4926,0.539774785733299,1.2362718747465244,0.9308435726382712,0.0074990219590049,1.036982750872063,2.3227056496634257,0.0119239270331241,0,1,0,0,1
3697,100104_A549_8plex_IPG400_inj1_4_fr_33.06741.06741.4,2337.1928,2,0.125,0.007,16,9.086834455896172,0.0019,9.3565,0.3824446570007771,0.8784036484936961,0.9450965084735844,0.0070374383790355,0.8741413058029347,1.911827721184317,0.0136930657201417,0,0,1,0,0
4855,100104_A549_8plex_IPG400_inj1_4_fr_36.07557.07557.4,2083.1528,1,0.0769230769230769,0.009,13,10.146561414171163,0.021,10.2841,1.031062113577024,2.6045602870431885,0.9061040154141056,0.006748400086104,1.4243768808432469,3.48093487537332,0.0100087660697154,0,0,1,0,1
10045,100104_A549_8plex_IPG400_inj1_4_fr_32.06571.06571.3,1523.7678,0,0.0,0.003,10,10.138300658960487,0.1,8.8207,0.37033649386337,0.8009257484932064,0.9603013195572472,0.0027806522437051,0.9183987362579412,2.0305794597741387,0.0088297495140912,0,1,0,0,0
10124,100104_A549_8plex_IPG400_inj1_4_fr_33.07892.07892.3,2164.165793,2,0.1538461538461538,0.008482,13,10.660533638590351,3.2e-08,9.2156,0.3769738151125538,0.8543532901541909,0.9645957797198051,0.0023571419466109,0.7282145086094275,1.7514325053017128,0.0035111775262838,0,1,0,0,0
9706,100104_A549_8plex_IPG400_inj1_4_fr_32.06846.06846.3,2236.2006,0,0.0,0.006,18,8.3149394213302,0.0022,12.4477,0.1796108270654741,0.4032610686927587,0.9787900191346992,0.0019492339971302,0.2985102950749422,0.6477395914242758,0.0019492339971303,0,1,0,0,0
7207,100104_A549_8plex_IPG400_inj1_4_fr_33.04182.04182.2,1349.7104,0,0.0,0.007,10,10.903837761744631,0.086,6.7606,0.272772678064183,0.4744403210508744,0.9423957313034974,0.0048576128431455,0.8500608845624021,1.747295522055733,0.0099054219260701,1,0,0,0,0
4269,100104_A549_8plex_IPG400_inj1_4_fr_36.09465.09465.3,2538.371847,0,0.0,0.003276,21,6.988156691544151,0.00593,6.5396,0.2816818212266176,0.5567316790310469,0.9891098841292532,0.0021598905629783,0.5459538794124488,1.220183283768106,0.0063046185204731,0,1,0,0,0
974,100104_A549_8plex_IPG400_inj1_4_fr_35.08683.08683.3,1992.1181,0,0.0,0.005,15,6.476626149118457,0.00042,13.149,0.4268201895604213,1.054198963804484,0.9671556808326528,0.0028123053434017,0.9535405134437304,2.280491326577584,0.0068030889507039,0,1,0,0,0
3516,100104_A549_8plex_IPG400_inj1_4_fr_33.01772.01772.2,1282.647068,1,0.125,0.003984,8,9.73662546989394,0.101,3.574,0.1427288571567041,0.3003662175603579,0.9856033328306628,0.0011547025647455,0.4234730582675745,0.9538670214471652,0.0030594021783464,1,0,0,0,0
6140,100104_A549_8plex_IPG400_inj1_4_fr_36.07922.07922.3,2225.2152,1,0.0769230769230769,0.008,13,8.438015342977447,0.00016,10.0984,1.0913948517633514,1.99915453996482,0.8941406884459125,0.0205079984573575,0.8997303994325644,2.005632511763868,0.0205079984573574,0,1,0,0,0
5044,100104_A549_8plex_IPG400_inj1_4_fr_36.05857.05857.2,1522.913792,1,0.125,0.008416,8,11.500789197497507,0.000187,3.0879,0.6845110330276011,1.7345534741244102,0.962319172171511,0.0041375390839875,1.4830433520418644,3.625145476961608,0.012925651258838,1,0,0,0,1
6789,100104_A549_8plex_IPG400_inj1_4_fr_33.05103.05103.2,1388.7707,1,0.1428571428571428,0.007,7,12.30811134763184,0.02,5.6431,0.6115331335080094,1.4932428654939014,0.9870244921418594,0.0020268221400363,1.457800302431086,3.4517433301481963,0.0067165140557159,1,0,0,0,1
1422,100104_A549_8plex_IPG400_inj1_4_fr_32.06746.06746.3,1647.8703,0,0.0,0.003,13,8.772582785473782,0.0057,7.2171,3.197592928242574,8.204550671009978,0.869193325307196,0.0097010518770027,4.154417111262574,10.279753114896016,0.0173574280348271,0,1,0,0,1
3587,100104_A549_8plex_IPG400_inj1_4_fr_34.09284.09284.3,2316.2153,0,0.0,0.013,20,6.661633968095026,0.29,2.5365,0.6143416661025176,1.599180041904774,0.9827781329187754,0.0013247813592009,1.2555093350978277,2.962518100518244,0.0072593931728539,0,1,0,0,1
4714,100104_A549_8plex_IPG400_inj1_4_fr_36.07109.07109.4,2038.1254,1,0.0833333333333333,0.007,12,10.047287440121972,0.016,4.3535,1.3097672392588466,3.221427169062022,0.9454358436266356,0.0063737305405693,2.6037675344125466,6.049623909968967,0.0207074600158457,0,0,1,0,1
3731,100104_A549_8plex_IPG400_inj1_4_fr_36.05780.05780.2,1223.6809,0,0.0,0.006,8,10.530868962529228,0.016,7.0647,0.504924002124506,1.2525751370149742,0.957448713756996,0.0030118720951168,0.850880128324415,1.9748535476689195,0.0030118720951171,1,0,0,0,0
10530,100104_A549_8plex_IPG400_inj1_4_fr_36.07700.07700.2,2009.0879,0,0.0,0.005,15,11.010641098095642,0.011,7.7784,0.7621402053698406,1.9306973012272144,0.93834671329699,0.0062078694268831,1.3809075932375958,3.2083662516866425,0.0134326657246342,1,0,0,0,0
2839,100104_A549_8plex_IPG400_inj1_4_fr_36.10372.10372.3,2141.1077,1,0.0625,0.005,16,5.765553106219211,0.0058,11.4746,0.6627214801946002,1.5708484615957643,0.8986211336810317,0.0101154043990406,1.2592788271684732,2.825694812609459,0.0212326197394909,0,1,0,0,1
6942,100104_A549_8plex_IPG400_inj1_4_fr_34.08763.08763.4,2830.424,3,0.1578947368421052,0.016,19,8.137272759618298,0.064,6.3863,1.468709635989034,3.825252401667509,0.8274211611978851,0.0151203359299718,2.310760282649445,5.5892630733695725,0.0182212647329995,0,0,1,0,1
4669,100104_A549_8plex_IPG400_inj1_4_fr_34.07280.07280.2,2032.980686,1,0.0666666666666666,0.003912,15,12.070191881005751,0.000775,5.3009,0.2495350611928389,0.5644440174996832,0.963937464052444,0.0029190891033291,1.15501033525351,2.37341341511591,0.0208398274131246,1,0,0,0,0
4783,100104_A549_8plex_IPG400_inj1_4_fr_32.04998.04998.3,1647.850668,0,0.0,0.001279,12,8.697472998590635,0.0156,5.9229,0.5424665680457311,1.208314931164657,0.8918730619028628,0.013621728471557,0.7768915965081045,1.8338952249855247,0.0137924815727177,0,1,0,0,0
3647,100104_A549_8plex_IPG400_inj1_4_fr_35.02487.02487.2,1416.730198,1,0.1428571428571428,0.004835,7,8.845231281838062,0.00157,3.44,0.1619986084392109,0.3251087606938228,0.9839059835443876,0.0014091893617383,0.244936288830088,0.5154111372181636,0.0014091893617385,1,0,0,0,0
971,100104_A549_8plex_IPG400_inj1_4_fr_33.08672.08672.4,2436.4055,1,0.0625,0.009,16,7.268611979675547,0.025,8.9881,1.2799199506769685,3.3707863082872533,0.9633980179271824,0.0029565348042068,2.037786637394315,5.028767184208057,0.0065945306492159,0,0,1,0,1
9067,100104_A549_8plex_IPG400_inj1_4_fr_33.04125.04125.2,1653.889134,1,0.1111111111111111,0.001715,9,10.08120356172508,0.00266,3.6069,0.539774785733299,1.2362718747465244,0.9308435726382712,0.0074990219590049,1.036982750872063,2.3227056496634257,0.0119239270331241,1,0,0,0,0
7750,100104_A549_8plex_IPG400_inj1_4_fr_35.06578.06578.4,1855.0286,1,0.0909090909090909,0.007,11,10.685333243107316,0.11,8.4233,0.7954353318178208,2.036627359195601,0.9792369956766084,0.0023919515234172,1.345918719624001,3.3648516609970547,0.0038330957893393,0,0,1,0,1
2496,100104_A549_8plex_IPG400_inj1_4_fr_34.02782.02782.2,1663.832249,3,0.3,0.007824,10,8.56394771364322,0.0429,2.7114,0.172015511510216,0.3675050117410464,0.9938117358349436,0.0012454729044886,0.3950643582397286,0.8345893157060522,0.0022045180436417,1,0,0,0,0
1374,100104_A549_8plex_IPG400_inj1_4_fr_35.05579.05579.3,1585.7704,1,0.0909090909090909,0.002,11,9.374240202590988,0.0047,2.9159,0.5527278515358959,1.2873517390150389,0.9589916944359428,0.0043962819652811,1.1272696701912537,2.476109162281919,0.0101680423702036,0,1,0,0,0
7845,100104_A549_8plex_IPG400_inj1_4_fr_36.04942.04942.2,1421.827488,1,0.1428571428571428,0.006176,7,11.239585933117777,0.0064,3.4215,0.1022895369908599,0.2499216268573623,0.993575538455456,0.0005079427789889,0.4035210058285215,0.8902167751457832,0.0024838462302404,1,0,0,0,0
3558,100104_A549_8plex_IPG400_inj1_4_fr_32.01410.01410.2,1654.869358,1,0.125,0.008413,8,7.832256760207618,0.00721,5.0581,0.159047869455973,0.3478418716676785,0.9902817265178312,0.0008091241664635,0.8105208175403875,1.808051196982942,0.0154817575957606,1,0,0,0,0
4347,100104_A549_8plex_IPG400_inj1_4_fr_32.09502.09502.3,2534.3173,1,0.0625,0.0,16,4.853513538324044,0.21,5.6648,0.7554407420406444,1.5817886142920068,0.8991301114123214,0.0219161775143054,0.8632284624254355,1.9811519291772903,0.0269345705910035,0,1,0,0,1
2722,100104_A549_8plex_IPG400_inj1_4_fr_34.10044.10044.4,2125.1108,0,0.0,0.003,16,5.525129679717774,0.00088,10.2943,1.804155038092624,3.890387238987562,0.7464080899835072,0.0330833607068834,2.6127167981274435,5.789966635960993,0.0447391548020387,0,0,1,0,1
4332,100104_A549_8plex_IPG400_inj1_4_fr_32.08733.08733.4,2534.3354,1,0.0625,0.018,16,6.179807263201901,0.018,8.1471,0.4198235259147058,1.0613526797521744,0.8847985956316732,0.0123061573477419,0.7575416760551391,1.6403121009577395,0.0182640039734203,0,0,1,0,1
526,100104_A549_8plex_IPG400_inj1_4_fr_33.05261.05261.2,1344.6618,0,0.0,0.003,9,10.97270715885152,0.0075,8.1468,0.2660281186758639,0.5544638468154396,0.9926856066843924,0.0008994685970442,0.5813172960908112,1.2548743580954675,0.0041851512826195,1,0,0,0,0
8046,100104_A549_8plex_IPG400_inj1_4_fr_35.01451.01451.2,1312.741184,1,0.1428571428571428,0.009022,7,10.433809580246123,0.0272,3.608,0.0516676091712333,0.1170590508924519,0.9986059772686032,0.0001686143005713,0.4934811698523169,1.0914163679365234,0.0025105529811436,1,0,0,0,0
4679,100104_A549_8plex_IPG400_inj1_4_fr_34.01274.01274.2,1759.827976,0,0.0,0.006322,13,9.49949091881648,0.0267,4.7997,0.1713226179097402,0.4153975535724309,0.9940835281549152,0.0005593171994803,0.2265387096312846,0.5489773817202207,0.0005593171994802,1,0,0,0,0
4812,100104_A549_8plex_IPG400_inj1_4_fr_34.03486.03486.2,1891.8979,1,0.0625,0.004,16,9.005201110103782,0.00034,8.9449,0.4271767893857337,1.120161579457755,0.9990489628057904,0.0001367231433576,0.8925957934140177,2.1875846413977014,0.0032419928945231,1,0,0,0,0
3924,100104_A549_8plex_IPG400_inj1_4_fr_33.07113.07113.3,1705.8319,0,0.0,0.009,11,9.613746002482127,0.00018,11.3584,1.1364948623626625,2.57288559285606,0.7402095624624404,0.015454123502425,1.778456407323695,4.24019116472959,0.0215945121943671,0,1,0,0,1
9148,100104_A549_8plex_IPG400_inj1_4_fr_32.05504.05504.2,1268.664646,0,0.0,0.004197,8,10.06551452385482,0.000835,5.4293,0.539774785733299,1.2362718747465244,0.9308435726382712,0.0074990219590049,1.036982750872063,2.3227056496634257,0.0119239270331241,1,0,0,0,0
9677,100104_A549_8plex_IPG400_inj1_4_fr_36.07625.07625.3,2056.127,1,0.0666666666666666,0.004,15,8.148123824405655,0.00057,12.3685,1.206724374721352,2.7113893753106177,0.7064484941722011,0.0333419408677972,2.532230099696032,5.549682863552886,0.0333419408677974,0,1,0,0,1
1244,100104_A549_8plex_IPG400_inj1_4_fr_36.07490.07490.2,1331.775486,0,0.0,0.010238,9,10.98686940300307,0.0398,4.6741,0.4826313067503953,1.2070072477443283,0.9811883962137924,0.00114269173339,1.1182889268715128,2.5668582264735385,0.0126393170410855,1,0,0,0,0
8968,100104_A549_8plex_IPG400_inj1_4_fr_33.06201.06201.3,1550.805136,0,0.0,0.008511,12,9.02189669317809,0.00065,7.5157,0.5255275795639235,1.185318380552837,0.9514255656485472,0.015596153099018,0.879675798245465,1.8641677862981905,0.0191304752986276,0,1,0,0,0
7581,100104_A549_8plex_IPG400_inj1_4_fr_36.07502.07502.2,1949.945164,1,0.0714285714285714,0.005503,14,11.111205447746404,8.8e-05,6.0744,0.1264032253380914,0.2843525576834511,0.9868785957326645,0.0011729001493155,0.6148617485048796,1.39672061941154,0.0090386325929569,1,0,0,0,0
5465,100104_A549_8plex_IPG400_inj1_4_fr_35.08430.08430.3,2676.4041,2,0.1052631578947368,0.002,19,7.606319572953004,0.0093,4.0162,0.2780320391571819,0.6078965585687321,0.9856708501966612,0.0021521476097388,0.7358385912828053,1.6598312785735954,0.0065566242616448,0,1,0,0,0
101,100104_A549_8plex_IPG400_inj1_4_fr_35.04625.04625.4,1957.0335,1,0.0714285714285714,0.006,14,8.28720297383277,0.0064,9.8789,0.4659071919142139,1.0741087786514776,0.9472948964063364,0.0066995152944518,0.8553244030746586,1.894226110483288,0.0094934100194357,0,0,1,0,0
8505,100104_A549_8plex_IPG400_inj1_4_fr_35.03265.03265.2,1458.7875,1,0.1428571428571428,0.007,7,9.999437663904205,0.071,6.454,0.539774785733299,1.2362718747465244,0.9308435726382712,0.0074990219590049,1.036982750872063,2.3227056496634257,0.0119239270331241,1,0,0,0,0
946,100104_A549_8plex_IPG400_inj1_4_fr_34.08140.08140.3,1996.0741,1,0.0909090909090909,0.01,11,8.559171972600732,0.0004,9.3216,0.3625568286985002,0.9417317013443408,0.9634759826622836,0.0031744282523609,1.0709475306830467,2.633015306204932,0.0048361255425204,0,1,0,0,1
4938,100104_A549_8plex_IPG400_inj1_4_fr_36.05831.05831.3,1609.8762,1,0.125,0.008,8,11.963007702555077,0.015,9.1692,0.7716088616287885,2.0065022044170133,0.9778426852872976,0.0018332340565109,1.0389111847006256,2.499208191219129,0.0045029385166517,0,1,0,0,1
1493,100104_A549_8plex_IPG400_inj1_4_fr_35.08231.08231.3,1960.073,1,0.0909090909090909,0.006,11,8.962695458141516,0.01,8.9754,0.7462632080704239,1.9232567810480767,0.9594968569836004,0.0032914388917238,1.1540583465628322,2.794295888103209,0.0092412794786461,0,1,0,0,1
1330,100104_A549_8plex_IPG400_inj1_4_fr_35.08748.08748.2,1963.0945,0,0.0,0.007,15,8.850658662244294,0.0005,8.7658,0.9878708311210246,2.564955274053664,0.981664165899826,0.0014687587496182,1.2735361233449238,3.114907108699665,0.0051635146731687,1,0,0,0,0
1806,100104_A549_8plex_IPG400_inj1_4_fr_35.04515.04515.3,1678.8204,3,0.3333333333333333,0.006,9,10.885207034957292,0.051,6.3093,0.2803401093970304,0.6648739172265559,0.9859026502913756,0.0010798664559544,1.0134662510961705,2.504843403225616,0.0146176209902735,0,1,0,0,1
7976,100104_A549_8plex_IPG400_inj1_4_fr_34.03143.03143.2,1181.60117,1,0.1428571428571428,0.005764,7,9.716553348824371,0.0014,4.9539,0.2210429992204796,0.5687469815854886,0.998483991159149,0.0001631499849745,0.3315199293013559,0.8315126019678714,0.0003264429737248,1,0,0,0,0
5659,100104_A549_8plex_IPG400_inj1_4_fr_34.07091.07091.3,2094.0855,0,0.0,0.002,16,8.654727807314288,0.00032,12.5003,1.005638954509779,2.6167742825331164,0.9859311255817044,0.0036559303555241,1.7208862528202222,4.335727009208332,0.0083059212636254,0,1,0,0,1
5872,100104_A549_8plex_IPG400_inj1_4_fr_32.01671.01671.2,1269.590183,0,0.0,0.003885,9,8.968379234615822,3.29e-07,6.9085,0.539774785733299,1.2362718747465244,0.9308435726382712,0.0074990219590049,1.036982750872063,2.3227056496634257,0.0119239270331241,1,0,0,0,0
5755,100104_A549_8plex_IPG400_inj1_4_fr_36.09605.09605.3,2262.1785,0,0.0,0.005,18,6.6275617638294175,0.00022,11.3579,0.6523777095545289,1.2279471882798263,0.9329203709617192,0.007995920642234,1.0088171698858988,2.1991193040613504,0.0185137026352359,0,1,0,0,0
576,100104_A549_8plex_IPG400_inj1_4_fr_36.04367.04367.3,1505.814017,1,0.125,0.00796,8,8.75541004752713,0.00057,5.9188,0.5331968141694094,1.3467073556442486,0.971866775924206,0.001877140111885,0.916856177831438,2.222582303001066,0.0022891329891554,0,1,0,0,1
3258,100104_A549_8plex_IPG400_inj1_4_fr_34.06915.06915.2,2427.289158,1,0.0625,0.008879,16,11.6142108869511,1.29e-06,4.581,0.1486812607700652,0.3195368280754542,0.9841851974414452,0.0015027283300603,0.5870868416038911,1.2754128306104526,0.0042028084525179,1,0,0,0,0
1409,100104_A549_8plex_IPG400_inj1_4_fr_34.01615.01615.2,1151.606419,0,0.0,0.003819,7,10.401134892911342,0.000836,3.1017,0.1740302152768899,0.3923431176903141,0.9910037571771296,0.0006566424757761,0.5656363987145397,1.270931510023307,0.0064190932639333,1,0,0,0,0
2224,100104_A549_8plex_IPG400_inj1_4_fr_36.06570.06570.2,1814.003513,2,0.1818181818181818,0.009246,11,11.485811455037055,3.71e-05,4.9051,0.4610584448892676,1.0933193954993816,0.9115183937202144,0.007854365995543,1.626748637802183,3.2508954037876165,0.0311306940508405,1,0,0,0,1
7557,100104_A549_8plex_IPG400_inj1_4_fr_33.04689.04689.2,1276.6904,0,0.0,0.004,9,9.99734528031524,0.06,6.3544,0.2730868078682563,0.604090263334066,0.9782614488647534,0.0014552668992858,0.3759935990920914,0.8702024940812989,0.0014552668992856,1,0,0,0,0
7540,100104_A549_8plex_IPG400_inj1_4_fr_34.07799.07799.3,2687.3527,1,0.0454545454545454,0.006,22,7.92211755639671,0.0017,10.8606,1.3443885475410056,3.4281786570908963,0.9168116311145484,0.0136748742022552,1.658136568119584,4.241948321305934,0.0137883568820108,0,1,0,0,1
7690,100104_A549_8plex_IPG400_inj1_4_fr_33.06422.06422.2,1408.725315,0,0.0,0.006289,10,11.470040459791514,2.06e-05,5.8341,0.77461497203805,1.9680805519688445,0.9824125746744758,0.0015615852055912,1.4605626172547015,3.5842317571430886,0.0015615852055914,1,0,0,0,0
3686,100104_A549_8plex_IPG400_inj1_4_fr_34.09693.09693.3,1765.9799,0,0.0,0.002,14,5.803820852831999,0.0059,8.2661,0.8885111741754755,2.3194222174242034,0.9618446001214164,0.0026107121878207,1.570719419373313,3.8345600368870114,0.0090025110661014,0,1,0,0,1
10480,100104_A549_8plex_IPG400_inj1_4_fr_34.05333.05333.2,1525.800999,0,0.0,0.002993,11,11.783299138506688,7.28e-06,4.3304,0.2304776806835768,0.5198555537602061,0.952780973514972,0.0031359453980512,0.4313474100745963,0.9469335377784958,0.0059550666702035,1,0,0,0,0
